Zaman,Irtifa,PM2.5,PM10,Sicaklik,Nem,Basinc,Ivme,Hiz,Enlem,Boylam,Batarya
0.2290524952624695,1162,29.221531919244008,38.83002689032978,19.29067191647523,53.52104432687753,876.5441176470588,0.018544455248428224,9.366925552106261,38.35860779937028,33.682229146393745,7.2838
0.06027639919448402,1159,28.309900591076378,37.784834213914415,18.99476847749426,52.29238960360461,876.8970588235294,0.019385213443077434,17.6056791190645,38.35860145283419,33.6821328605628,7.2841000000000005
0.3002927624730295,1156,28.93547462259708,36.57740260068223,19.176960378562672,52.363781535322545,877.25,-0.08625075741562338,19.4274526609127,38.358610341507394,33.682140001881194,7.284400000000001
0.37574055542281604,1153,28.202322854602293,39.19769565504375,19.21031862224497,52.79851163705308,877.6029411764706,-0.09256615675013963,18.548516284259115,38.358571539058,33.68222783317913,7.2847
0.8696346658362335,1150,28.01662423935044,37.749512078770984,19.31009846660397,52.7973543727472,877.9558823529412,0.1497050446663955,17.127525549473123,38.35850781824509,33.68204507379827,7.285
0.0977794554656537,1148,29.073440353672293,35.194025028932515,19.360027532050008,53.231752204977184,878.1911764705883,0.18261752664397093,13.892911847816107,38.358581136194964,33.68207055272609,7.285200000000001
0.3293236605947433,1146,29.471140477079327,40.5547238959029,19.12714540214038,53.18192357353771,878.4264705882354,0.16570420936183447,13.835413408788641,38.35844698427114,33.68206618576999,7.2854
0.368230708658424,1144,28.496144889240732,36.472865788094104,19.570306990698718,53.18740016322505,878.6617647058823,-0.010311112597198746,14.941204554605637,38.35842756388186,33.68215877520361,7.2856000000000005
0.4209704730008662,1141,27.934654464055512,38.75043709755034,19.511634132280246,53.02727325823293,879.0147058823529,-0.09920569595861263,19.89125645118584,38.35860540986443,33.68206803240605,7.285900000000001
0.3289245532097217,1140,28.11915873682383,35.85673436037407,19.366611091257962,53.11322647531505,879.1323529411765,0.19311332896797753,9.219143370469597,38.35844792050015,33.68208295199573,7.2860000000000005
0.5655735415835551,1138,27.793416258659807,35.072882810165154,19.01368357100413,53.25049974609226,879.3676470588235,0.10178333874252066,11.83764795219561,38.35855632255384,33.68205579665227,7.2862
0.5437956852165411,1136,29.029408013420714,38.71189975449295,19.227608649327255,53.50125943245849,879.6029411764706,-0.06564129295065753,13.11975963120684,38.358416169145926,33.68216497448564,7.2864
0.25898592858079317,1133,28.1575456943827,34.705028989452565,19.438672367733847,53.26075406579396,879.9558823529412,-0.04860547717786782,18.375484920929924,38.358576678525324,33.682204552535055,7.286700000000001
0.7693819195716535,1131,28.63261393130928,38.45048129119526,19.56457337655178,52.79699596332985,880.1911764705883,-0.019845329928250777,12.705211097322932,38.35846151292328,33.682177460927996,7.2869
0.6096537727684945,1128,28.24094763401425,37.058470430470464,19.447185426718885,52.007963139799685,880.5441176470588,-0.019848145549467067,19.871650394072923,38.35845766181808,33.68214858437658,7.2872
0.24835626187574134,1125,28.528397237553143,36.07596292038493,19.671538074518153,53.18052715487099,880.8970588235294,-0.09841727165969656,18.263616941841946,38.35842990207969,33.68220713373215,7.2875000000000005
0.8383308936051939,1122,28.994118704230868,38.70334547875084,19.53839350484446,52.40680221519679,881.25,0.11330760471629264,15.077081026812,38.35858719740887,33.682136707661705,7.287800000000001
0.37585693499431383,1119,29.490860977259686,40.00465598282276,19.230867037468695,51.70436625246795,881.6029411764706,0.12247635307889337,19.456126683398775,38.35844386019763,33.68207257861916,7.2881
0.6570815315243758,1116,28.04925742966219,35.07287860154394,19.594995925354844,51.89433263724731,881.9558823529412,-0.07589033188181689,15.669662484780098,38.3585469711976,33.682108850658224,7.2884
0.0933779238257959,1114,28.705232396349786,38.89593044502046,19.43679336815148,51.538099252736465,882.1911764705883,0.004545501615287759,12.257374617051498,38.358462524502585,33.68211073246652,7.288600000000001
0.5582542828989839,1112,29.32211311848936,38.53705892509871,19.379092005188305,51.49614901256565,882.4264705882354,-0.083696102666882,13.598508055975778,38.358421415282265,33.682132334488934,7.2888
0.6036397043818659,1110,29.668369748709647,39.68011054646882,19.614463592964853,52.736443173197884,882.6617647058823,0.13137274238188598,10.723337650629029,38.35849597545959,33.68210601076686,7.289000000000001
0.3875395510773172,1108,29.05600357507223,37.515847547188315,19.405665675305563,52.03846723525574,882.8970588235294,0.1694312280497379,14.839650288997413,38.35846546293835,33.68212161897661,7.2892
0.7307158454039306,1106,28.210164175160358,34.23955760964954,19.444756039374393,51.44467693490863,883.1323529411765,0.049480811998408564,10.203484040836669,38.358501425958885,33.68208389869612,7.2894000000000005
0.7935117721300118,1104,28.201238243620153,36.62682388915857,19.682952101939126,52.09866855549162,883.3676470588235,0.18470601085198193,11.224724381065695,38.35852624824004,33.68221830738021,7.2896
0.40084453618464666,1101,29.698027188722044,38.42772125522494,19.36040581674478,52.490961163199266,883.7205882352941,0.004075503884516912,18.52584253809078,38.35850462934178,33.682123293718014,7.2899
0.6243250558064977,1100,29.080069451902244,36.17654145738868,19.268322513467783,52.7858414529109,883.8382352941177,0.17981837720799485,9.400384806595483,38.358532945869264,33.68206321068252,7.29
0.1694344178844046,1098,28.498929375861312,36.19021124796766,19.335240837131387,52.79558483518196,884.0735294117646,0.014384495634451613,11.822547475011365,38.3584900164117,33.68222194874684,7.2902000000000005
0.06167189760688252,1095,28.691495631452966,39.882663872485246,19.274366851750045,53.27425301025305,884.4264705882354,0.0008962529145011,17.269150619967046,38.35848029897635,33.68207677349664,7.290500000000001
0.5790925114251355,1092,29.01490632550148,35.24835701261934,19.281780708963016,52.1972792174743,884.7794117647059,-0.004275017982772841,18.234047939780325,38.35859257245846,33.68219960829076,7.2908
0.11512405268139714,1089,28.40536847333081,38.41469698116269,19.326502227140494,51.966572744553616,885.1323529411765,-0.06013630299582173,17.064864531466366,38.35849378952145,33.68219691822226,7.2911
0.9875926020363524,1087,28.984220532131495,40.490042343775436,19.450801651479964,52.10430311639912,885.3676470588235,-0.06122234386559335,14.577974415796097,38.358488844607926,33.682134405914084,7.291300000000001
0.9581685353412791,1085,30.029991505918492,37.59862590088068,19.52555704466115,52.01772569846184,885.6029411764706,0.1546820227431581,12.201300539772564,38.35844764179712,33.682235402140535,7.2915
0.8316008569785813,1082,28.27043894553427,34.81300489028913,19.602143928279745,52.47674441838421,885.9558823529412,0.03632023140140589,16.17358447190704,38.358599551637084,33.68219008845781,7.2918
0.9385524500563065,1079,29.307744488249394,36.92388650585228,19.816555780219645,52.51753417831542,886.3088235294117,0.12025398190154668,15.651769969665825,38.35858775424848,33.68211610459688,7.2921000000000005
0.3852613979471011,1076,28.73788823086717,34.66576628529702,19.726525330364186,51.88067210362609,886.6617647058823,0.17201872131952797,17.28802398996325,38.35843110181989,33.682079268510655,7.292400000000001
0.13466109722509134,1074,28.953800164968612,37.86309277274353,19.58429124020109,53.008732240173515,886.8970588235294,-0.04612666593636063,13.012423028945603,38.35854663581169,33.682055509202044,7.2926
0.9603957228753145,1072,29.962964367098834,41.83620879613874,19.91774104842398,52.6882305642361,887.1323529411765,0.012017241391135261,12.10435243940196,38.35848179409603,33.68221868376419,7.292800000000001
0.5936166049745698,1069,29.56722906856247,40.53003752347786,19.78498630912946,51.24872186950352,887.4852941176471,-0.0314239299721404,18.355804357214407,38.358519168670526,33.682050382447265,7.293100000000001
0.6997115610094714,1066,29.788798688577064,41.37310790279439,19.535792581926945,52.60314077061089,887.8382352941177,-0.08564073787943205,19.74148907450257,38.35842362272344,33.68213513816305,7.2934
0.5869697563074149,1064,29.676289586990933,35.747913448778384,19.416630642634647,51.3479920723908,888.0735294117648,-0.019251276962765726,12.464041774141588,38.358605605510604,33.6821250268567,7.2936000000000005
0.9180799415606894,1062,29.213647778906886,37.38989077886936,19.518801199385766,52.8117034643971,888.3088235294117,0.19602277508825663,11.208727162989321,38.35849700366449,33.68213959918992,7.2938
0.9254149436742148,1061,30.193917439800124,36.56545689823204,19.652185196278126,51.3714910110056,888.4264705882352,0.19205938781361545,9.579163643523756,38.3585301891911,33.68207486660413,7.293900000000001
0.8049621096459181,1058,30.056333399000625,40.91997247904852,19.630119297056293,51.964860871321804,888.7794117647059,0.170315467197333,15.605644571937939,38.35852385505254,33.68205964833806,7.2942
0.9165595062503522,1056,28.787039529515923,40.23612022130239,19.610515627268192,51.23201721891393,889.0147058823529,-0.08044261019495583,14.287973226246077,38.358516050797355,33.682217579212605,7.2944
0.902866566929143,1053,30.387680891794005,38.439231042326355,19.799658534511817,51.56257774491978,889.3676470588235,0.049669611713748896,18.488568555172556,38.35848634675895,33.682054279116755,7.294700000000001
0.7677845407074688,1051,29.448243773588967,41.2024295750486,19.561392686720925,52.044883014761055,889.6029411764706,-0.039782434842162456,13.332913880177804,38.35851879481392,33.68209866731491,7.2949
0.11253869270886274,1049,29.885465450250766,39.55139734147993,19.628076464997307,52.90373489011289,889.8382352941177,0.03932306078676298,11.125568957626214,38.35850530666526,33.68210399726883,7.295100000000001
0.9539402006199519,1046,29.18307793711154,38.633544363560695,19.85693539261906,52.93972657999236,890.1911764705883,-0.0822690810525939,16.198572780828346,38.358543295535426,33.682204348706755,7.295400000000001
5.8323818164729424e-05,1043,28.938770927784127,36.54999419702432,19.71877483474596,52.62359694041429,890.5441176470588,0.11396455529814561,16.65171001950649,38.35853619337638,33.68222243751395,7.2957
0.9263093755449797,1040,30.298528385262294,38.51102169372302,19.92400441433846,52.570523176803235,890.8970588235294,-0.045701249339323576,16.681325621489215,38.3585693313139,33.68207513496565,7.296
0.25327895268432155,1037,29.317170638505182,39.29760463983642,19.838587951288613,51.77762266149921,891.25,0.056425560416985626,19.453564534100646,38.35851743437782,33.68220976616116,7.2963000000000005
0.44208814744473846,1035,29.339147583279043,37.94381846041037,19.835563876531495,52.415679053282815,891.4852941176471,0.0035304982637233417,14.53556427128904,38.35850218274746,33.68215105633804,7.2965
0.7645064420965749,1034,29.938710501054835,37.2535720392407,19.631485058068414,52.6394947859488,891.6029411764706,-0.08706266117675743,9.667154992163534,38.358521140674256,33.682229408816504,7.296600000000001
0.32787177683048396,1033,28.806517034098185,39.80369498124119,20.033550235117666,51.287507698396304,891.7205882352941,-0.00043178026262284674,9.53428754890005,38.35857596159866,33.68205652996987,7.2967
0.40693112714879043,1030,29.565039097250132,39.83547520816688,19.61310122808871,52.180895249264985,892.0735294117648,-0.05200984651241788,18.818395228091404,38.35852495006755,33.68211624014593,7.297000000000001
0.22676379684868564,1027,30.223163387521282,37.42161425482303,20.050406845865403,52.1438405941486,892.4264705882352,0.0921662446041912,19.648150642833613,38.35858451719092,33.682130424991165,7.297300000000001
0.2261685154952371,1024,30.443041577401903,41.429390682434246,20.16754509221126,52.302426584875114,892.7794117647059,-0.06976725372562942,16.09419474392709,38.35860854678135,33.68217651980613,7.2976
0.601697422657301,1021,30.694500503261963,42.33412709788588,19.799884995564874,51.47647700492472,893.1323529411765,-0.01576731475555325,17.017202971091564,38.358559329361974,33.68210117897521,7.2979
0.6497306536511285,1018,30.629866261867107,40.40000374202047,19.6740884484714,51.764998310405346,893.4852941176471,-0.015153213481314792,17.15956987972794,38.358444877850665,33.6821739589034,7.2982000000000005
0.4771128122846494,1015,29.636493742762397,36.22956113354114,20.036934717614542,51.17657725643296,893.8382352941177,-0.07395999151071093,16.511581218700037,38.35851605580968,33.68211590895752,7.298500000000001
0.7840695152581989,1012,28.91098063861014,39.57405190885233,20.12698924137556,52.51233571174079,894.1911764705883,0.01559821636594845,16.15826231609483,38.35857077022201,33.68211686711107,7.2988
0.022110722698639673,1011,29.150770177387592,40.13035072763887,20.044978488921238,51.28645518416643,894.3088235294117,0.19882411680024606,9.401871261242713,38.358432301514306,33.68213758501013,7.298900000000001
0.8723076098062721,1008,28.96836825146783,38.39698351298806,19.86513917703512,51.147145293233734,894.6617647058823,0.10209828191992773,15.96656016070706,38.35855626285035,33.682153291170366,7.299200000000001
0.47668088563660804,1005,29.785131508406366,40.48941055530853,20.104385856960235,50.737685382995714,895.0147058823529,-0.06122025167813564,17.65572320994491,38.35861161192876,33.68218976591639,7.2995
0.8960368352362348,1003,29.07732248607735,39.84186734629175,19.749879984284874,51.99351554884802,895.25,0.03058261226251066,10.388001988724909,38.35852530439775,33.682119672977706,7.2997000000000005
0.42683436882702197,1001,29.081902092027804,38.232140966148144,19.797042851068113,51.559646432618884,895.4852941176471,0.13108184263645714,11.072273476064714,38.35849393599941,33.6821150377224,7.2999
0.43648485807966,998,30.332033236404193,39.48011923060036,19.786324475212247,51.24742674351864,895.8382352941177,0.1446226477201139,18.082261312725283,38.35852861219658,33.682192775188575,7.3002
0.9346809899043721,995,29.32644759703469,36.68862400691041,19.902360097506268,52.07763818496666,896.1911764705883,-0.0826473907024021,19.07916953994618,38.35842266140744,33.682203052111326,7.3005
